Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-04-15,13,2003-13,2003,4,1,24.46,26.43,23.95,24.6,15.24,666028600,0.016000000000000014,1.409690412774176
2003-04-30,15,2003-15,2003,4,16,25.6,26.25,24.6,25.57,15.85,583589100,0.04002624671916011,3.5265385162083613
2003-05-15,17,2003-17,2003,5,1,25.54,26.5,25.34,25.79,15.98,542781100,0.008201892744479578,0.7226330980309329
2003-05-31,19,2003-19,2003,5,16,25.88,26.05,23.89,24.61,15.25,768222600,-0.045682102628285426,-4.024851381903744
2003-06-15,22,2003-22,2003,6,2,24.98,25.25,23.6,24.65,15.28,797730000,0.0019672131147541183,0.17332259173453146
2003-06-30,24,2003-24,2003,6,16,24.8,26.51,24.67,25.64,15.89,772265800,0.03992146596858648,3.517306739987928
2003-07-15,26,2003-26,2003,7,1,25.59,27.81,25.39,27.27,16.9,627354600,0.0635619886721206,5.60017037799682
2003-07-31,28,2003-28,2003,7,16,27.56,27.62,25.98,26.41,16.37,664656400,-0.031360946745562,-2.7630766226712637
2003-08-15,30,2003-30,2003,8,1,26.33,26.54,25.43,25.54,15.83,466321300,-0.032987171655467384,-2.906356226703024
2003-08-31,33,2003-33,2003,8,18,25.56,26.95,25.46,26.52,16.43,500185600,0.03790271636133924,3.3394434920424243
2003-09-15,35,2003-35,2003,9,2,26.7,28.92,26.47,28.36,17.57,587678800,0.06938527084601342,6.1132344437102875
2003-09-30,37,2003-37,2003,9,16,28.41,30.0,27.75,27.8,17.23,665630300,-0.019351166761525374,-1.7049471412322874
2003-10-15,39,2003-39,2003,10,1,28.03,29.46,27.81,29.07,18.12,518887700,0.051654091700522375,4.55101736567403
2003-10-31,41,2003-41,2003,10,16,28.91,29.43,25.91,26.14,16.29,881144800,-0.10099337748344384,-8.898087249505876
2003-11-15,44,2003-44,2003,11,3,26.35,26.75,25.44,25.5,15.89,686867700,-0.024554941682013443,-2.163429117210208
2003-11-30,46,2003-46,2003,11,17,25.39,25.95,24.84,25.71,16.02,755469000,0.008181246066708558,0.7208140090490928
2003-12-15,48,2003-48,2003,12,1,25.9,27.1,25.5,26.74,16.66,978199700,0.03995006242197263,3.519826249124041
2003-12-31,50,2003-50,2003,12,16,26.83,27.55,26.77,27.37,17.06,498261600,0.024009603841536498,2.11538177187
2004-01-15,00,2004-00,2004,1,2,27.58,28.48,27.26,27.54,17.16,548773300,0.0058616647127784915,0.516445784281283
2004-01-31,02,2004-02,2004,1,16,27.71,28.83,27.47,27.65,17.23,683415700,0.004079254079254024,0.3594053354246464
2004-02-15,05,2004-05,2004,2,2,27.61,27.8,26.5,26.59,16.57,523763200,-0.03830528148578061,-3.3749117543200637
2004-02-29,07,2004-07,2004,2,17,26.72,27.11,26.35,26.53,16.53,508302400,-0.0024140012070005268,-0.21268714737087058
2004-03-15,09,2004-09,2004,3,1,26.63,26.72,25.06,25.16,15.68,726259000,-0.05142165759225659,-4.5305386072975296
2004-03-31,11,2004-11,2004,3,16,25.26,25.51,24.01,24.93,15.54,976782000,-0.008928571428571508,-0.7866575964141671
2004-04-15,13,2004-13,2004,4,1,24.95,25.98,24.85,25.22,15.72,609046300,0.011583011583011782,1.0205287737264956
2004-04-30,15,2004-15,2004,4,16,25.33,27.72,25.06,26.13,16.28,949901500,0.03562340966921118,3.1386236925633653
2004-05-15,18,2004-18,2004,5,3,26.19,26.6,25.43,25.86,16.12,598559400,-0.009828009828009798,-0.8659032019497362
2004-05-31,20,2004-20,2004,5,17,25.47,26.35,25.42,26.23,16.35,542897500,0.014267990074441794,1.2570905510936052
2004-06-15,22,2004-22,2004,6,1,26.13,27.6,25.86,27.41,17.08,600859800,0.04464831804281322,3.9337691182153756
2004-06-30,24,2004-24,2004,6,16,27.34,28.8,27.15,28.56,17.8,934029900,0.042154566744730726,3.714055537168498
2004-07-15,26,2004-26,2004,7,1,28.7,28.84,27.34,27.87,17.37,583367900,-0.024157303370786476,-2.1283949350171847
2004-07-31,28,2004-28,2004,7,16,28.18,29.89,27.25,28.49,17.75,967079000,0.021876799078871523,1.9274696202295054
2004-08-15,31,2004-31,2004,8,2,28.27,28.55,26.86,27.02,16.84,539915900,-0.05126760563380284,-4.516965759241197
2004-08-31,33,2004-33,2004,8,16,27.03,27.67,26.85,27.3,17.06,554279400,0.013064133016627011,1.1510239415466037
2004-09-15,35,2004-35,2004,9,1,27.23,27.68,26.74,27.19,16.99,501349200,-0.004103165298944944,-0.36151204899689804
2004-09-30,37,2004-37,2004,9,16,27.22,27.79,27.04,27.65,17.28,639663100,0.017068864037669274,1.5038633744280168
2004-10-15,39,2004-39,2004,10,1,27.82,28.59,27.78,27.99,17.49,573276200,0.012152777777777679,1.0707283951192648
2004-10-31,42,2004-42,2004,10,18,28.07,28.89,27.55,27.97,17.48,727315000,-0.0005717552887363198,-0.05037487181153251
2004-11-15,44,2004-44,2004,11,1,28.16,30.2,27.2,27.39,19.08,1076616800,0.09153318077803196,8.064590462094817
2004-11-30,46,2004-46,2004,11,16,27.33,27.35,26.1,26.81,18.68,662790500,-0.020964360587002018,-1.847078633089845
2004-12-15,48,2004-48,2004,12,1,26.95,27.44,26.81,27.11,18.88,1016998900,0.01070663811563155,0.9433153190405222
2004-12-31,50,2004-50,2004,12,16,27.15,27.32,26.68,26.72,18.61,786778800,-0.014300847457627053,-1.2599854722226744
2005-01-15,01,2005-01,2005,1,3,26.8,27.1,26.04,26.12,18.2,782593900,-0.022031166039763628,-1.9410702217806735
2005-01-31,03,2005-03,2005,1,18,26.03,26.65,25.64,26.28,18.31,738820400,0.0060439560439560225,0.5325066806495834
2005-02-15,05,2005-05,2005,2,1,26.25,26.5,25.81,25.93,18.12,748962900,-0.010376843255051726,-0.9142585282191737
2005-02-28,07,2005-07,2005,2,16,25.87,25.93,25.13,25.16,17.58,612163100,-0.02980132450331141,-2.6256650900181375
2005-03-15,09,2005-09,2005,3,1,25.19,25.79,24.89,24.91,17.41,692417300,-0.009670079635949791,-0.8519886595975753
2005-03-31,11,2005-11,2005,3,16,24.82,24.97,23.82,24.17,16.89,848994000,-0.029867892016082642,-2.6315300640528765
2005-04-15,13,2005-13,2005,4,1,24.24,25.45,23.94,24.46,17.09,747038500,0.011841326228537508,1.043287753681294
2005-04-30,16,2005-16,2005,4,18,24.45,25.39,24.3,25.3,17.68,773215200,0.03452311293153887,3.041681332419405
2005-05-15,18,2005-18,2005,5,2,25.23,25.48,24.64,25.3,17.68,668109400,0.0,0.0
2005-05-31,20,2005-20,2005,5,16,25.23,26.09,25.19,25.8,18.08,602454300,0.02262443438914019,1.99334051580058
2005-06-15,22,2005-22,2005,6,1,25.73,26.0,25.11,25.26,17.71,538470900,-0.020464601769911384,-1.803047057267843
2005-06-30,24,2005-24,2005,6,16,25.22,25.62,24.82,24.84,17.41,764558600,-0.016939582156973554,-1.492472910192881
2005-07-15,26,2005-26,2005,7,1,24.85,26.1,24.5,25.79,18.08,627642400,0.038483630097644994,3.3906252748373644
2005-07-31,29,2005-29,2005,7,18,25.71,26.48,25.53,25.61,17.95,693765300,-0.007190265486725633,-0.6335030201211351
2005-08-15,31,2005-31,2005,8,1,25.81,27.94,25.76,27.13,19.07,863370800,0.062395543175487456,5.497399938395111
2005-08-31,33,2005-33,2005,8,16,27.03,27.44,26.66,27.38,19.25,578608500,0.009438909281594077,0.8316212450817715
2005-09-15,35,2005-35,2005,9,1,27.38,27.39,26.22,26.27,18.47,532135400,-0.04051948051948062,-3.569995201181361
2005-09-30,37,2005-37,2005,9,16,26.34,26.4,25.12,25.73,18.09,816726100,-0.020573903627503998,-1.8126771685645129
2005-10-15,40,2005-40,2005,10,3,25.71,25.73,24.25,24.67,17.34,733966900,-0.041459369817578806,-3.65280475946874
2005-10-31,42,2005-42,2005,10,17,24.68,25.8,24.44,25.7,18.07,705693000,0.0420991926182237,3.709176763715204
2005-11-15,44,2005-44,2005,11,1,25.61,27.54,25.61,27.5,19.39,731575300,0.07304925290536812,6.436051967563343
2005-11-30,46,2005-46,2005,11,16,27.48,28.25,27.44,27.68,19.52,713373000,0.0067044868488910225,0.5907031770907633
2005-12-15,48,2005-48,2005,12,1,27.73,28.1,26.81,26.92,18.98,696941800,-0.027663934426229497,-2.437348946266823
2005-12-31,50,2005-50,2005,12,16,26.88,27.08,26.1,26.15,18.44,574753700,-0.028451001053740765,-2.506693963705394
2006-01-15,01,2006-01,2006,1,3,26.25,27.39,26.1,27.19,19.17,565237500,0.03958785249457697,3.4879135077452097
2006-01-31,03,2006-03,2006,1,17,26.9,28.38,26.22,28.15,19.85,823385200,0.0354720918101199,3.1252917341107094
2006-02-15,05,2006-05,2006,2,1,27.96,28.07,26.34,26.88,19.02,655607600,-0.041813602015113416,-3.684014617766269
2006-02-28,07,2006-07,2006,2,16,26.85,27.3,26.34,26.87,19.01,392091400,-0.000525762355415238,-0.04632263448915183
2006-03-15,09,2006-09,2006,3,1,26.98,27.5,26.74,27.36,19.36,526320000,0.018411362440820422,1.6221450699334428
2006-03-31,11,2006-11,2006,3,16,27.34,28.22,26.62,27.21,19.25,911620900,-0.005681818181818121,-0.5006002886271874
2006-04-15,14,2006-14,2006,4,3,27.67,27.94,26.97,27.07,19.15,386477900,-0.0051948051948053076,-0.4576916924591577
2006-04-30,16,2006-16,2006,4,17,27.03,27.63,24.0,24.15,17.09,1059649000,-0.10757180156657953,-9.477683584578322
2006-05-15,18,2006-18,2006,5,1,24.32,25.0,23.03,23.15,16.44,1355673300,-0.03803393797542409,-3.3510048577501848
2006-05-31,20,2006-20,2006,5,16,23.16,24.0,22.45,22.65,16.09,953520100,-0.021289537712895434,-1.875728575391433
2006-06-15,22,2006-22,2006,6,1,22.74,22.99,21.46,22.07,15.68,970353800,-0.025481665630826655,-2.2450787338308458
2006-06-30,24,2006-24,2006,6,16,21.97,23.65,21.79,23.3,16.55,1001283400,0.05548469387755106,4.888515063430856
2006-07-15,27,2006-27,2006,7,3,23.53,23.72,22.23,22.29,15.83,543968500,-0.043504531722054374,-3.8329950800506265
2006-07-31,29,2006-29,2006,7,17,22.29,24.6,22.26,24.06,17.09,788329600,0.07959570435881247,7.012831333289096
2006-08-15,31,2006-31,2006,8,1,24.02,24.65,23.85,24.62,17.55,482751100,0.02691632533645416,2.3714803608693784
2006-08-31,33,2006-33,2006,8,16,24.61,26.25,24.47,25.7,18.32,651437300,0.04387464387464379,3.8656040521229085
2006-09-15,35,2006-35,2006,9,1,25.89,26.94,25.39,26.85,19.14,560057000,0.044759825327510994,3.9435935401024342
2006-09-30,38,2006-38,2006,9,18,26.74,27.52,26.48,27.35,19.5,537425600,0.01880877742946696,1.6571595761451792
2006-10-15,40,2006-40,2006,10,2,27.32,28.69,27.15,28.37,20.22,648016100,0.036923076923076836,3.2531317217865503
2006-10-31,42,2006-42,2006,10,16,28.48,28.85,28.04,28.71,20.47,642951300,0.012363996043521341,1.0893379178831166
2006-11-15,44,2006-44,2006,11,1,28.78,29.46,28.58,29.12,20.83,671545600,0.017586712261846493,1.5494887292339392
2006-11-30,46,2006-46,2006,11,16,29.14,30.0,29.13,29.36,21.0,567596400,0.008161305808929598,0.7190571596603897
2006-12-15,48,2006-48,2006,12,1,29.23,30.23,28.8,30.19,21.59,788130600,0.028095238095238173,2.475349236716564
2006-12-31,51,2006-51,2006,12,18,30.19,30.26,29.4,29.86,21.36,349030300,-0.010653080129689685,-0.9385965578336634
2007-01-15,00,2007-00,2007,1,3,29.91,31.39,29.4,31.21,22.32,520627800,0.04494382022471921,3.959804530264546
2007-01-31,02,2007-02,2007,1,16,31.26,31.48,30.14,30.86,22.07,803890400,-0.01120071684587809,-0.9868464471145336
